tunnel_num s t prio weight
410 12 8 h 33
913 12 9 l 100
913 12 9 h 100
1434 12 10 l 50
1435 12 10 l 50
1434 12 10 h 85
1436 12 10 h 14
282 12 11 l 66
287 12 11 l 33
282 12 11 h 100
540 12 13 l 100
540 12 13 h 33
541 12 13 h 33
542 12 13 h 33
1047 12 14 l 100
1044 12 14 h 100
1543 12 15 l 25
1545 12 15 l 25
1546 12 15 l 25
1547 12 15 l 25
1543 12 15 h 100
1339 12 16 l 100
1338 12 16 h 100
403 13 0 l 100
402 13 0 h 33
403 13 0 h 33
404 13 0 h 33
1536 13 1 l 25
1537 13 1 l 25
1538 13 1 l 25
1539 13 1 l 25
1536 13 1 h 100
1038 13 2 l 50
1042 13 2 l 50
1040 13 2 h 50
1038 13 2 h 50
534 13 3 l 100
535 13 3 h 100
36 13 4 l 20
37 13 4 l 20
38 13 4 l 20
39 13 4 l 20
40 13 4 l 20
36 13 4 h 100
1189 13 5 l 50
1191 13 5 l 50
1188 13 5 h 100
679 13 6 l 50
682 13 6 l 50
678 13 6 h 100
169 13 7 l 100
170 13 7 h 100
1332 13 8 l 20
1333 13 8 l 20
1334 13 8 l 20
1335 13 8 l 20
1337 13 8 l 20
1332 13 8 h 33
1333 13 8 h 33
1334 13 8 h 33
816 13 9 l 100
816 13 9 h 50
817 13 9 h 50
312 13 10 l 50
313 13 10 l 50
312 13 10 h 33
313 13 10 h 33
314 13 10 h 33
1440 13 11 l 20
1441 13 11 l 20
1442 13 11 l 20
1443 13 11 l 20
1445 13 11 l 20
1441 13 11 h 50
1442 13 11 h 50
924 13 12 l 50
925 13 12 l 50
924 13 12 h 100
1554 13 14 l 100
1554 13 14 h 100
1057 13 15 l 25
1058 13 15 l 25
1060 13 15 l 25
1061 13 15 l 25
1057 13 15 h 50
1058 13 15 h 50
564 13 16 l 33
565 13 16 l 33
567 13 16 l 33
564 13 16 h 100
1327 14 0 l 50
1330 14 0 l 50
1326 14 0 h 50
1327 14 0 h 50
162 14 1 l 25
163 14 1 l 25
165 14 1 l 25
166 14 1 l 25
162 14 1 h 50
163 14 1 h 50
311 14 2 l 100
307 14 2 h 100
811 14 3 l 100
810 14 3 h 100
30 14 4 l 100
30 14 4 h 100
528 14 5 l 50
531 14 5 l 50
528 14 5 h 100
672 14 6 l 33
673 14 6 l 33
676 14 6 l 33
672 14 6 h 100
1183 14 7 l 100
1182 14 7 h 100
780 14 8 l 33
782 14 8 l 33
784 14 8 l 33
780 14 8 h 33
781 14 8 h 33
782 14 8 h 33
906 14 9 l 25
907 14 9 l 25
908 14 9 l 25
911 14 9 l 25
906 14 9 h 33
907 14 9 h 33
908 14 9 h 33
1032 14 10 l 20
1033 14 10 l 20
1034 14 10 l 20
1035 14 10 l 20
1037 14 10 l 20
1032 14 10 h 100
1530 14 11 l 33
1531 14 11 l 33
1533 14 11 l 33
1530 14 11 h 50
1531 14 11 h 50
792 14 12 l 100
792 14 12 h 100
1302 14 13 l 50
1306 14 13 l 50
1302 14 13 h 50
1303 14 13 h 50
278 14 15 l 25
279 14 15 l 25
280 14 15 l 25
281 14 15 l 25
277 14 15 h 50
278 14 15 h 50
322 14 16 l 50
319 14 16 l 50
320 14 16 h 50
319 14 16 h 50
558 15 0 l 100
558 15 0 h 100
48 15 1 l 33
51 15 1 l 33
53 15 1 l 33
48 15 1 h 100
1549 15 2 l 100
1549 15 2 h 50
1550 15 2 h 50
1055 15 3 l 100
1051 15 3 h 50
1052 15 3 h 50
181 15 4 l 100
181 15 4 h 50
182 15 4 h 50
1351 15 5 l 100
1352 15 5 h 50
1351 15 5 h 50
1200 15 6 l 100
1200 15 6 h 100
690 15 7 l 100
690 15 7 h 100
1219 15 8 l 100
1219 15 8 h 100
806 15 9 l 100
805 15 9 h 50
806 15 9 h 50
667 15 10 l 100
667 15 10 h 100
161 15 11 l 33
158 15 11 l 33
159 15 11 l 33
158 15 11 h 100
919 15 12 l 33
922 15 12 l 33
923 15 12 l 33
919 15 12 h 100
422 15 13 l 100
422 15 13 h 100
301 15 14 l 100
301 15 14 h 50
302 15 14 h 50
756 15 16 l 100
756 15 16 h 100
1585 16 0 l 25
1586 16 0 l 25
1588 16 0 l 25
1589 16 0 l 25
1584 16 0 h 33
1585 16 0 h 33
1586 16 0 h 33
288 16 1 l 20
289 16 1 l 20
290 16 1 l 20
291 16 1 l 20
293 16 1 l 20
288 16 1 h 33
289 16 1 h 33
290 16 1 h 33
1296 16 2 l 33
1298 16 2 l 33
1300 16 2 l 33
1298 16 2 h 100
114 16 3 l 50
116 16 3 l 50
115 16 3 h 100
555 16 4 l 33
556 16 4 l 33
557 16 4 l 33
552 16 4 h 50
554 16 4 h 50
294 16 5 l 25
296 16 5 l 25
297 16 5 l 25
298 16 5 l 25
296 16 5 h 33
294 16 5 h 33
295 16 5 h 33
18 16 6 l 20
19 16 6 l 20
20 16 6 l 20
22 16 6 l 20
23 16 6 l 20
18 16 6 h 33
19 16 6 h 33
20 16 6 h 33
1423 16 7 l 44
1427 16 7 l 55
1424 16 7 h 100
1272 16 8 l 20
1274 16 8 l 20
1275 16 8 l 20
1276 16 8 l 20
1277 16 8 l 20
1272 16 8 h 33
1273 16 8 h 33
1274 16 8 h 33
1006 16 9 l 100
1002 16 9 h 33
1003 16 9 h 33
1004 16 9 h 33
1020 16 10 l 50
1021 16 10 l 50
1020 16 10 h 33
1021 16 10 h 33
1022 16 10 h 33
1476 16 11 l 25
1477 16 11 l 25
1478 16 11 l 25
1480 16 11 l 25
1476 16 11 h 33
1477 16 11 h 33
1478 16 11 h 33
1446 16 12 l 50
1447 16 12 l 50
1446 16 12 h 50
1447 16 12 h 50
480 16 13 l 33
482 16 13 l 33
483 16 13 l 33
480 16 13 h 33
481 16 13 h 33
482 16 13 h 33
478 16 14 l 100
474 16 14 h 33
475 16 14 h 33
476 16 14 h 33
1600 16 15 l 33
1596 16 15 l 33
1599 16 15 l 33
1596 16 15 h 100
